timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.656,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.673,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.688,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.705,0.3124,0.1568,0.4680,0,0,3,0.0000,13.8495,5.3092,-20.10,51.69,152.66,-0.0461
0.717,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.736,0.3382,0.1920,0.4843,0,0,3,0.0000,14.3709,4.5614,-20.64,53.65,152.72,-0.0378
0.749,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.767,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.781,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.799,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.814,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.831,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.844,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.861,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.875,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.891,0.0000,0.0000,0.0000,0,0,3,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.907,0.3058,0.4743,0.1373,0,0,3,0.0000,10.1209,13.7576,30.01,-18.85,174.65,-0.0448
0.919,0.2840,0.3309,0.2370,0,0,3,0.0000,12.7700,14.6428,24.50,-11.10,-179.10,-0.0500
0.934,0.2866,0.3348,0.2384,0,0,3,0.0000,14.6575,13.8536,25.21,-9.57,-175.81,-0.0509
0.951,0.2053,0.1813,0.2293,1,1,3,0.0000,12.3977,14.4229,23.41,-8.65,-174.97,-0.0516
0.966,0.2592,0.2947,0.2238,0,0,3,0.0000,13.5241,14.2780,22.55,-7.03,-175.35,-0.0536
0.982,0.2618,0.2929,0.2307,0,0,3,0.0000,13.8853,14.3361,22.37,-8.74,-175.69,-0.0539
0.998,0.2606,0.2880,0.2333,0,0,3,0.0000,13.9732,14.3444,22.10,-8.09,-175.53,-0.0543
1.013,0.1594,0.1267,0.1921,1,1,3,2.9604,14.3385,13.9668,23.01,-5.34,-174.80,-0.0524
1.030,0.0687,0.0759,0.0615,1,2,3,2.9133,12.2198,13.6305,26.79,-4.48,-175.03,-0.0526
1.046,0.0715,0.0739,0.0690,1,3,3,2.8692,12.6803,14.9908,26.32,-5.45,-175.39,-0.0524
1.061,0.0808,0.0904,0.0713,1,4,3,2.8285,12.8594,14.0421,25.54,-5.45,-175.30,-0.0531
1.076,0.1430,0.1090,0.1770,1,5,3,2.7893,14.0599,14.4751,23.57,-6.23,-174.90,-0.0535
1.090,0.2113,0.2043,0.2183,1,6,3,2.7521,14.2759,13.9697,23.67,-6.18,-175.27,-0.0540
1.108,0.2406,0.2540,0.2273,0,0,4,3.6099,13.5916,14.2328,22.67,-6.57,-175.50,-0.0541
1.124,0.2438,0.2602,0.2274,0,0,4,3.5593,13.7434,14.1645,23.05,-6.61,-175.60,-0.0542
1.138,0.2492,0.2676,0.2308,0,0,4,3.5149,13.5279,13.9679,22.59,-6.95,-175.61,-0.0538
1.154,0.2532,0.2654,0.2410,0,0,4,3.4664,13.4295,13.8164,22.08,-6.68,-175.57,-0.0534
1.169,0.2524,0.2685,0.2363,0,0,4,3.4219,13.4473,13.8883,22.52,-6.55,-175.63,-0.0532
1.185,0.2439,0.2660,0.2218,0,0,4,3.3756,13.7199,13.6018,22.50,-5.97,-175.73,-0.0537
1.201,0.2427,0.2645,0.2210,0,0,4,3.3318,13.8090,13.4774,22.94,-6.04,-175.80,-0.0538
1.217,0.2453,0.2654,0.2252,0,0,4,3.2872,13.7484,13.4404,22.37,-6.53,-175.82,-0.0536
1.232,0.2443,0.2575,0.2310,0,0,4,3.2472,13.8765,13.3798,22.83,-6.06,-175.72,-0.0540
1.247,0.2420,0.2560,0.2280,0,0,4,3.2082,13.6273,13.7773,22.47,-5.95,-175.77,-0.0539
1.262,0.2416,0.2585,0.2246,0,0,4,3.1685,13.5841,13.6831,22.73,-5.78,-175.79,-0.0541
1.277,0.2494,0.2751,0.2237,0,0,4,3.1315,13.7243,13.6086,22.53,-6.18,-175.79,-0.0538
1.292,0.2580,0.2807,0.2353,0,0,4,3.0954,13.9493,13.9202,22.47,-6.45,-175.89,-0.0538
1.309,0.2522,0.2726,0.2319,0,0,4,3.0568,13.9823,13.9984,22.32,-6.18,-175.80,-0.0538
1.324,0.2488,0.2669,0.2307,0,0,4,3.0211,14.0675,13.8982,22.21,-6.10,-175.80,-0.0538
1.340,0.2505,0.2693,0.2318,0,0,4,2.9862,14.1407,13.9725,22.19,-6.19,-175.89,-0.0537
1.355,0.2516,0.2721,0.2311,0,0,4,2.9522,14.1145,13.9704,22.24,-6.20,-175.90,-0.0538
1.370,0.2502,0.2702,0.2301,0,0,4,2.9188,14.1258,13.9278,22.09,-6.21,-175.82,-0.0539
1.386,0.2524,0.2745,0.2303,0,0,4,2.8857,14.1080,13.9216,21.66,-6.34,-175.87,-0.0538
1.403,0.2490,0.2657,0.2322,0,0,4,2.8507,14.2647,13.9912,21.72,-6.21,-175.86,-0.0541
1.419,0.2498,0.2705,0.2291,0,0,4,2.8194,14.2672,13.9160,20.78,-6.66,-175.70,-0.0540
1.433,0.2506,0.2711,0.2302,0,0,4,2.7917,14.0856,14.1236,20.31,-7.13,-175.67,-0.0542
1.449,0.2467,0.2726,0.2209,0,0,4,2.7605,13.8047,14.6571,19.75,-8.02,-175.30,-0.0544
1.465,0.2431,0.2653,0.2209,0,0,4,2.7312,13.5506,14.3431,19.63,-7.89,-175.24,-0.0547
1.479,0.2407,0.2651,0.2163,0,0,4,2.7048,13.4470,14.2439,19.38,-8.28,-175.35,-0.0548
1.495,0.2398,0.2681,0.2116,0,0,4,2.6750,13.4644,14.2268,19.19,-8.43,-175.28,-0.0548
1.511,0.2366,0.2663,0.2069,0,0,4,2.6481,13.6948,14.1380,19.02,-8.69,-175.23,-0.0548
1.526,0.2416,0.2734,0.2098,0,0,4,2.6213,13.7855,14.1338,18.95,-8.66,-175.23,-0.0549
1.542,0.2472,0.2751,0.2192,0,0,4,2.5941,13.7000,14.2722,18.96,-8.46,-175.27,-0.0550
1.558,0.2470,0.2754,0.2186,0,0,4,2.5675,13.8272,14.1279,18.99,-8.33,-175.25,-0.0549
1.573,0.2469,0.2747,0.2192,0,0,4,2.5435,13.6680,14.2632,19.32,-8.49,-175.37,-0.0547
1.588,0.2418,0.2723,0.2114,0,0,4,2.5181,13.5073,14.3085,18.92,-8.48,-175.36,-0.0546
1.603,0.2441,0.2761,0.2122,0,0,4,2.4951,13.6910,14.4111,19.13,-8.09,-175.33,-0.0547
1.620,0.2441,0.2761,0.2120,0,0,4,2.4697,13.6330,14.4130,19.04,-8.13,-175.30,-0.0546
1.634,0.2423,0.2723,0.2123,0,0,4,2.4487,13.6412,14.4938,19.20,-8.10,-175.29,-0.0546
1.650,0.2431,0.2749,0.2114,0,0,4,2.4246,13.4906,14.5073,19.30,-8.07,-175.34,-0.0547
1.666,0.2401,0.2721,0.2082,0,0,4,2.4003,13.5901,14.4448,19.09,-8.24,-175.34,-0.0546
1.682,0.2406,0.2712,0.2099,0,0,4,2.3784,13.7314,14.3368,19.33,-8.22,-175.31,-0.0545
1.697,0.2414,0.2713,0.2114,0,0,4,2.3569,13.7589,14.2950,19.42,-8.16,-175.31,-0.0546
1.711,0.2350,0.2639,0.2061,0,0,4,2.3372,13.7760,14.2620,19.30,-8.14,-175.25,-0.0545
1.728,0.2352,0.2631,0.2072,0,0,4,2.3152,13.7541,14.3043,19.34,-8.15,-175.32,-0.0545
1.743,0.2347,0.2620,0.2075,0,0,4,2.2947,13.7910,14.3018,19.42,-8.28,-175.32,-0.0546
1.759,0.2340,0.2617,0.2062,0,0,4,2.2739,13.7427,14.2367,19.47,-8.34,-175.31,-0.0546
1.774,0.2375,0.2651,0.2100,0,0,4,2.2544,13.8270,14.2007,19.44,-8.39,-175.37,-0.0546
1.789,0.2361,0.2660,0.2062,0,0,4,2.2359,13.9435,14.2073,19.44,-8.59,-175.47,-0.0546
1.805,0.2329,0.2667,0.1991,0,0,4,2.2161,13.9109,14.3316,19.55,-8.68,-175.52,-0.0545
1.820,0.2307,0.2653,0.1961,0,0,4,2.1984,13.7195,14.1656,19.63,-8.40,-175.46,-0.0545
1.836,0.2355,0.2689,0.2022,0,0,4,2.1781,13.4176,14.1371,19.68,-8.27,-175.51,-0.0543
1.850,0.2368,0.2703,0.2033,0,0,4,2.1624,13.2858,14.0786,19.83,-8.07,-175.52,-0.0542
1.867,0.2385,0.2648,0.2121,0,0,4,2.1426,13.4818,14.4672,19.89,-8.35,-175.56,-0.0541
1.883,0.2360,0.2634,0.2087,0,0,4,2.1248,13.4703,14.3626,20.00,-8.39,-175.53,-0.0541
1.897,0.2389,0.2656,0.2123,0,0,4,2.1082,13.4873,14.3556,19.78,-8.83,-175.61,-0.0541
1.914,0.2361,0.2623,0.2099,0,0,4,2.0904,13.6785,14.4053,19.70,-8.71,-175.43,-0.0542
1.929,0.2364,0.2654,0.2074,0,0,4,2.0733,13.5766,14.5675,19.52,-8.71,-175.39,-0.0542
1.945,0.2353,0.2609,0.2096,0,0,4,2.0570,13.6097,14.4494,19.97,-8.56,-175.35,-0.0542
1.959,0.2358,0.2602,0.2114,0,0,4,2.0417,13.6301,14.3781,20.00,-8.67,-175.45,-0.0541
1.974,0.2353,0.2586,0.2119,0,0,4,2.0267,13.7516,14.4114,20.17,-8.50,-175.42,-0.0541
1.988,0.2337,0.2595,0.2079,0,0,4,2.0116,13.8034,14.3868,20.23,-8.63,-175.55,-0.0540
2.004,0.2344,0.2592,0.2096,0,0,4,1.9955,13.8700,14.4074,20.27,-8.61,-175.42,-0.0541
2.020,0.2335,0.2591,0.2078,0,0,4,1.9807,13.7591,14.3566,20.69,-8.53,-175.44,-0.0541
2.036,0.2342,0.2600,0.2083,0,0,4,1.9650,13.7681,14.3454,20.86,-8.49,-175.43,-0.0541
2.051,0.2338,0.2588,0.2088,0,0,4,1.9505,13.7071,14.3421,21.23,-8.10,-175.45,-0.0541
2.065,0.2339,0.2614,0.2064,0,0,4,1.9371,13.7603,14.3973,21.31,-7.90,-175.42,-0.0542
2.081,0.2361,0.2667,0.2055,0,0,4,1.9226,13.8419,14.4443,21.51,-7.87,-175.41,-0.0543
2.106,0.2365,0.2627,0.2104,0,0,4,1.8996,13.8760,14.6196,21.42,-7.80,-175.30,-0.0542
2.128,0.2250,0.2488,0.2012,0,0,4,1.8798,13.7247,14.1327,21.14,-8.21,-175.34,-0.0539
2.147,0.2123,0.2473,0.1773,1,1,4,1.8635,13.7302,13.9427,22.20,-6.70,-175.36,-0.0539
2.171,0.2183,0.2608,0.1758,1,2,4,1.8426,13.4761,14.1572,21.33,-7.83,-175.37,-0.0537
2.190,0.2340,0.2674,0.2005,0,0,4,1.8264,13.7850,14.1726,23.28,-7.61,-175.42,-0.0546
2.199,0.2297,0.2534,0.2060,0,0,4,1.8194,13.9578,14.1113,22.21,-7.81,-175.28,-0.0540
2.221,0.2331,0.2567,0.2095,0,0,4,1.8007,14.1568,14.1015,23.53,-7.81,-175.14,-0.0543
2.236,0.2325,0.2532,0.2118,0,0,4,1.7891,13.5025,14.4196,22.60,-7.33,-175.43,-0.0542
2.253,0.2442,0.2618,0.2267,0,0,4,1.7753,13.8194,14.0457,22.69,-7.80,-175.28,-0.0541
2.273,0.2308,0.2595,0.2021,0,0,4,1.7597,13.9319,14.3976,22.92,-7.57,-175.47,-0.0540
2.295,0.2407,0.2705,0.2110,0,0,4,1.7426,13.8829,14.7303,23.03,-6.60,-175.24,-0.0539
2.316,0.2415,0.2685,0.2145,0,0,4,1.7274,13.9267,14.0291,22.54,-7.03,-175.26,-0.0541
2.340,0.2492,0.2803,0.2182,0,0,4,1.7093,13.6943,13.6192,22.49,-7.40,-175.46,-0.0544
2.357,0.2456,0.2749,0.2164,0,0,4,1.6973,13.9018,14.2719,23.54,-7.00,-175.34,-0.0541
2.374,0.2546,0.2841,0.2251,0,0,4,1.6851,13.9935,13.7438,23.21,-6.97,-175.40,-0.0540
2.401,0.2515,0.2794,0.2235,0,0,4,1.6662,13.9969,14.1755,23.09,-6.73,-175.53,-0.0541
2.413,0.2362,0.2608,0.2117,0,0,4,1.6575,13.4308,14.1792,23.55,-6.53,-175.20,-0.0547
2.440,0.2407,0.2791,0.2023,0,0,4,1.6394,13.7864,14.2592,23.57,-7.34,-175.56,-0.0541
2.459,0.2416,0.2732,0.2099,0,0,4,1.6264,13.7955,14.1384,24.06,-7.53,-175.48,-0.0542
2.477,0.2380,0.2726,0.2034,0,0,4,1.6148,13.9055,14.3733,24.08,-7.28,-175.44,-0.0543
2.495,0.2485,0.2805,0.2164,0,0,4,1.6030,14.0277,14.2042,23.54,-7.77,-175.55,-0.0543
2.516,0.2455,0.2698,0.2213,0,0,4,1.5901,13.8679,14.1251,23.16,-7.53,-175.60,-0.0544
2.536,0.2527,0.2850,0.2203,0,0,4,1.5774,13.8328,14.4784,23.35,-7.77,-175.79,-0.0543
2.556,0.2511,0.2841,0.2181,0,0,4,1.5649,13.8609,14.6031,23.79,-7.54,-175.65,-0.0545
2.580,0.2518,0.2797,0.2239,0,0,4,1.5505,13.9542,14.4437,23.13,-7.72,-175.71,-0.0545
2.596,0.2469,0.2784,0.2154,0,0,4,1.5408,13.9647,14.3244,22.85,-7.88,-175.65,-0.0545
2.615,0.2457,0.2774,0.2140,0,0,4,1.5299,14.0248,14.6168,22.87,-7.96,-175.55,-0.0544
2.634,0.2481,0.2737,0.2225,0,0,4,1.5188,13.8538,14.3122,22.71,-7.94,-175.55,-0.0543
2.655,0.2490,0.2774,0.2206,0,0,4,1.5065,13.8927,14.3087,22.68,-7.47,-175.48,-0.0546
2.678,0.2438,0.2709,0.2167,0,0,4,1.4936,13.8711,14.2497,22.45,-7.54,-175.46,-0.0546
2.693,0.2424,0.2727,0.2122,0,0,4,1.4851,13.9003,14.2374,22.27,-7.73,-175.54,-0.0545
2.713,0.2434,0.2707,0.2162,0,0,4,1.4743,14.0260,14.4004,22.51,-7.49,-175.67,-0.0543
2.724,0.2452,0.2680,0.2223,0,0,4,1.4682,14.0869,14.2942,22.44,-7.55,-175.78,-0.0544
2.748,0.2461,0.2715,0.2208,0,0,4,1.4555,14.1863,14.2804,22.54,-7.64,-175.73,-0.0546
2.766,0.2440,0.2672,0.2208,0,0,4,1.4461,14.1636,14.5343,22.58,-7.51,-175.78,-0.0546
2.787,0.2491,0.2747,0.2236,0,0,4,1.4351,14.1299,14.4749,22.57,-7.83,-175.78,-0.0545
2.810,0.2518,0.2741,0.2295,0,0,4,1.4235,14.1518,14.3045,22.03,-8.15,-175.77,-0.0544
2.828,0.2406,0.2663,0.2149,0,0,4,1.4143,13.9681,14.0312,22.08,-7.73,-175.62,-0.0547
2.845,0.2408,0.2650,0.2166,0,0,4,1.4058,14.3328,14.1936,22.04,-6.51,-175.95,-0.0543
2.860,0.2399,0.2739,0.2060,0,0,4,1.3988,14.3584,14.2830,22.17,-6.62,-176.19,-0.0536
2.877,0.2418,0.2702,0.2135,0,0,4,1.3902,14.5160,14.2068,21.84,-6.40,-176.03,-0.0541
2.981,0.2412,0.2701,0.2124,0,0,4,1.3417,14.4269,14.2634,21.83,-6.29,-176.01,-0.0539
3.004,0.2406,0.2682,0.2131,0,0,4,1.3315,14.5313,14.2993,21.80,-6.19,-176.00,-0.0540
3.020,0.2421,0.2713,0.2128,0,0,4,1.3244,14.4294,14.3188,21.68,-6.23,-176.05,-0.0540
3.034,0.2448,0.2760,0.2136,0,0,4,1.3185,14.5281,14.2876,21.64,-5.97,-176.04,-0.0541
3.054,0.2491,0.2816,0.2166,0,0,4,1.3098,14.4676,14.1892,21.56,-6.01,-175.99,-0.0538
3.063,0.2481,0.2803,0.2159,0,0,4,1.3060,14.4305,14.1781,21.61,-5.87,-175.98,-0.0538
3.081,0.2440,0.2775,0.2105,0,0,4,1.2984,14.4736,14.0889,21.43,-6.08,-176.04,-0.0537
3.098,0.2429,0.2783,0.2074,0,0,4,1.2913,14.4731,14.0918,21.10,-6.14,-176.01,-0.0538
3.116,0.2411,0.2750,0.2071,0,0,4,1.2835,14.4974,14.1455,21.17,-6.14,-175.99,-0.0536
3.134,0.2366,0.2740,0.1991,0,0,4,1.2764,14.4250,14.2938,21.24,-6.09,-175.98,-0.0536
3.156,0.2313,0.2726,0.1900,0,0,4,1.2673,14.4065,14.1913,21.19,-6.26,-176.08,-0.0536
3.179,0.2339,0.2669,0.2009,0,0,4,1.2581,14.4442,14.0796,21.40,-6.33,-175.98,-0.0538
3.202,0.2374,0.2687,0.2061,0,0,4,1.2493,14.5638,14.1105,21.53,-6.47,-175.94,-0.0540
3.215,0.2469,0.2679,0.2259,0,0,4,1.2442,14.5675,14.2701,21.26,-7.06,-175.86,-0.0539
3.231,0.2306,0.2603,0.2010,0,0,4,1.2380,14.4210,14.9779,21.90,-7.38,-175.70,-0.0539
3.247,0.2311,0.2576,0.2045,0,0,4,1.2321,14.4706,14.7772,21.73,-7.37,-175.58,-0.0541
3.264,0.2323,0.2613,0.2033,0,0,4,1.2255,14.2650,14.7533,21.66,-7.49,-175.55,-0.0542
3.291,0.2302,0.2597,0.2008,0,0,4,1.2155,14.2971,14.6579,21.45,-7.36,-175.53,-0.0542
3.306,0.2298,0.2570,0.2026,0,0,4,1.2099,13.9605,14.7632,21.60,-7.33,-175.53,-0.0542
3.331,0.2314,0.2569,0.2059,0,0,4,1.2010,14.1381,14.7714,21.39,-7.14,-175.44,-0.0543
3.349,0.2310,0.2546,0.2073,0,0,4,1.1943,13.9202,14.9150,21.46,-7.26,-175.55,-0.0542
3.369,0.2290,0.2520,0.2059,0,0,4,1.1872,14.3141,14.8310,21.35,-7.34,-175.50,-0.0542
3.390,0.2314,0.2563,0.2064,0,0,4,1.1801,14.0723,14.9340,21.68,-7.28,-175.54,-0.0543
3.410,0.2340,0.2550,0.2130,0,0,4,1.1729,14.0825,14.3388,21.48,-7.96,-175.66,-0.0540
3.429,0.0680,0.0817,0.0544,1,1,4,1.1666,13.3135,13.7619,25.22,-5.54,-175.53,-0.0524
3.451,0.0656,0.0781,0.0532,1,2,4,1.1590,12.5440,13.7309,19.89,-2.79,4.26,-0.0526
3.470,0.0705,0.0852,0.0559,1,3,4,1.1529,10.9892,14.8828,20.28,-2.82,4.44,-0.0530
3.489,0.0718,0.0820,0.0616,1,4,4,1.1465,13.6690,14.4364,23.84,-6.26,-175.46,-0.0540
3.510,0.0988,0.1041,0.0935,1,5,4,1.1397,14.5778,15.6330,22.84,-5.62,-175.36,-0.0543
3.534,0.1666,0.1748,0.1584,1,6,4,1.1319,14.2367,14.9260,21.63,-5.40,-175.57,-0.0542
3.549,0.2284,0.2541,0.2026,0,0,5,1.4090,14.4675,14.7441,21.29,-6.15,-175.81,-0.0541
3.571,0.2328,0.2502,0.2154,0,0,5,1.4003,14.5383,14.7103,20.69,-6.61,-175.63,-0.0545
3.590,0.2310,0.2556,0.2064,0,0,5,1.3926,14.5173,14.6508,21.22,-6.28,-175.69,-0.0543
3.609,0.2293,0.2529,0.2057,0,0,5,1.3856,14.5287,14.4855,20.92,-6.46,-175.66,-0.0544
3.629,0.2301,0.2535,0.2067,0,0,5,1.3777,14.2978,14.4564,21.37,-6.48,-175.76,-0.0544
3.650,0.2291,0.2517,0.2064,0,0,5,1.3697,14.2427,14.6049,21.45,-6.51,-175.80,-0.0543
3.669,0.2302,0.2548,0.2056,0,0,5,1.3627,14.1611,14.6248,21.35,-6.56,-175.86,-0.0543
3.690,0.2283,0.2541,0.2025,0,0,5,1.3550,14.0805,14.6039,21.39,-6.50,-175.84,-0.0543
3.718,0.2290,0.2542,0.2038,0,0,5,1.3447,14.0714,14.6316,21.50,-6.50,-175.86,-0.0544
3.734,0.2287,0.2527,0.2048,0,0,5,1.3389,14.1079,14.6551,21.44,-6.50,-175.88,-0.0543
3.758,0.2295,0.2546,0.2044,0,0,5,1.3306,14.0845,14.6422,21.31,-6.57,-175.85,-0.0544
3.767,0.2384,0.2636,0.2133,0,0,5,1.3274,13.9895,14.2787,21.42,-6.84,-175.70,-0.0543
3.782,0.2348,0.2525,0.2170,0,0,5,1.3219,13.7209,14.7290,21.57,-7.49,-175.69,-0.0541
3.798,0.2304,0.2487,0.2121,0,0,5,1.3164,14.1420,14.9843,21.66,-7.28,-175.45,-0.0543
3.816,0.2318,0.2495,0.2141,0,0,5,1.3102,13.6761,14.9618,21.75,-7.25,-175.58,-0.0542
3.832,0.2335,0.2491,0.2180,0,0,5,1.3046,14.0146,14.8033,21.68,-7.20,-175.42,-0.0544
3.849,0.2346,0.2563,0.2129,0,0,5,1.2990,13.6256,14.9109,21.62,-7.35,-175.59,-0.0544
3.862,0.2325,0.2524,0.2126,0,0,5,1.2948,14.1471,14.7411,21.82,-7.39,-175.48,-0.0545
3.877,0.2314,0.2552,0.2076,0,0,5,1.2896,13.7872,14.9853,21.66,-7.24,-175.55,-0.0546
3.896,0.2316,0.2538,0.2093,0,0,5,1.2832,14.1110,14.9249,21.63,-7.25,-175.50,-0.0545
3.915,0.2334,0.2592,0.2076,0,0,5,1.2770,13.8449,15.0195,21.76,-7.26,-175.57,-0.0545
3.929,0.2309,0.2541,0.2077,0,0,5,1.2726,14.1557,14.9594,21.74,-7.23,-175.46,-0.0545
3.949,0.2342,0.2606,0.2078,0,0,5,1.2662,13.8323,15.0303,21.76,-7.29,-175.60,-0.0544
3.969,0.2352,0.2596,0.2109,0,0,5,1.2597,14.1393,14.9611,21.35,-7.38,-175.50,-0.0546
3.990,0.2351,0.2629,0.2073,0,0,5,1.2533,13.8977,15.0774,21.53,-7.49,-175.59,-0.0545
4.009,0.2353,0.2589,0.2118,0,0,5,1.2470,14.1886,14.8866,21.29,-7.68,-175.49,-0.0545
4.029,0.2340,0.2581,0.2099,0,0,5,1.2409,13.9080,15.0887,21.28,-7.48,-175.53,-0.0545
4.050,0.2354,0.2576,0.2132,0,0,5,1.2347,14.1104,14.9975,21.31,-7.56,-175.49,-0.0544
4.070,0.2361,0.2578,0.2145,0,0,5,1.2286,14.0070,15.0220,21.19,-7.50,-175.53,-0.0544
4.089,0.2356,0.2542,0.2171,0,0,5,1.2227,14.2196,14.9430,21.24,-7.40,-175.45,-0.0543
