timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.988,0.1882,0.1589,0.2176,1,14,2,0.0000,14.7559,12.2181,11.81,-13.72,-177.34,-0.0466
1.005,0.1611,0.1061,0.2162,1,15,2,1.9908,15.3249,12.3806,5.15,-18.70,5.00,-0.0464
1.020,0.1341,0.0663,0.2019,1,16,2,1.9610,14.1091,13.1263,8.86,-14.27,1.72,-0.0485
1.035,0.1734,0.1994,0.1473,1,17,2,1.9319,12.5775,13.8490,12.72,-13.00,-0.03,-0.0521
1.050,0.1694,0.2039,0.1349,1,18,2,1.9056,9.8868,13.6405,25.34,-7.67,179.48,-0.0525
1.066,0.2163,0.2725,0.1602,1,19,2,1.8764,7.9738,12.8175,24.39,-15.42,177.04,-0.0473
1.082,0.2327,0.2470,0.2183,0,0,3,2.7725,11.0782,12.6468,33.89,-5.50,-179.76,-0.0492
1.104,0.2051,0.2114,0.1987,1,1,3,2.7175,11.7143,12.5309,31.45,-2.27,-178.43,-0.0479
1.119,0.2055,0.2009,0.2100,1,2,3,2.6804,12.3616,11.3176,28.25,3.02,-177.57,-0.0463
1.134,0.2742,0.2679,0.2805,0,0,3,2.6454,10.9006,11.2217,28.18,-1.94,-179.24,-0.0459
1.149,0.2807,0.2870,0.2744,0,0,3,2.6100,11.0962,11.0036,29.67,-3.72,-179.37,-0.0430
1.165,0.2607,0.2650,0.2564,0,0,3,2.5746,11.0881,9.7740,17.03,-0.95,1.40,-0.0413
1.181,0.2431,0.2063,0.2799,0,0,3,2.5401,12.4440,10.8068,15.99,1.00,1.05,-0.0451
1.197,0.2582,0.1848,0.3317,0,0,3,2.5073,12.0416,10.9649,16.76,-4.52,2.42,-0.0435
1.213,0.1908,0.0947,0.2870,1,1,3,2.4728,11.1897,9.7784,26.77,1.03,-176.67,-0.0432
1.228,0.1912,0.0930,0.2895,1,2,3,2.4422,10.3679,9.1103,26.12,1.89,-176.59,-0.0436
1.244,0.2427,0.2224,0.2629,0,0,3,2.4110,11.6307,9.9307,18.53,-0.44,-177.06,-0.0445
1.261,0.1988,0.2169,0.1808,1,1,3,2.3796,12.1088,10.9106,19.87,1.88,-177.08,-0.0443
1.285,0.2256,0.2136,0.2377,0,0,3,2.3339,12.0404,10.9134,18.51,3.31,-176.49,-0.0470
1.299,0.2265,0.2140,0.2390,0,0,3,2.3087,12.1016,11.1429,17.97,3.39,-176.46,-0.0477
1.315,0.2310,0.2163,0.2457,0,0,3,2.2815,12.1967,11.0717,17.57,2.63,-176.57,-0.0476
1.331,0.2289,0.2129,0.2449,0,0,3,2.2544,12.2257,11.1116,17.64,2.72,-176.59,-0.0476
1.347,0.2286,0.2142,0.2431,0,0,3,2.2266,12.2124,11.2978,18.02,2.44,-176.65,-0.0477
1.364,0.2313,0.2140,0.2487,0,0,3,2.1992,12.2317,11.1244,18.18,2.51,-176.53,-0.0477
1.379,0.2324,0.2148,0.2500,0,0,3,2.1756,12.2569,11.1031,17.82,2.47,-176.55,-0.0476
1.402,0.2321,0.2136,0.2505,0,0,3,2.1391,12.2625,11.0399,17.81,2.26,-176.58,-0.0478
1.428,0.2341,0.2153,0.2529,0,0,3,2.1008,12.2864,10.9724,17.36,2.06,-176.65,-0.0477
1.443,0.2328,0.2151,0.2506,0,0,3,2.0788,12.2803,10.8846,17.48,2.02,-176.65,-0.0477
1.458,0.2332,0.2164,0.2499,0,0,3,2.0575,12.3316,10.8302,17.45,1.88,-176.67,-0.0477
1.473,0.2334,0.2148,0.2520,0,0,3,2.0361,12.3452,10.8463,17.43,1.81,-176.61,-0.0477
1.490,0.2330,0.2149,0.2510,0,0,3,2.0128,12.2480,11.0086,17.55,1.67,-176.68,-0.0477
1.506,0.2323,0.2136,0.2509,0,0,3,1.9914,12.1607,10.9384,17.51,1.60,-176.66,-0.0477
1.522,0.2332,0.2137,0.2526,0,0,3,1.9713,12.4333,10.9343,17.65,1.84,-176.47,-0.0476
1.537,0.2294,0.2124,0.2463,0,0,3,1.9520,12.3369,11.1587,17.78,2.10,-176.55,-0.0476
1.553,0.2295,0.2140,0.2449,0,0,3,1.9315,12.3831,11.1237,17.33,1.57,-176.52,-0.0478
1.569,0.2304,0.2168,0.2440,0,0,3,1.9123,12.3546,11.1334,17.07,1.64,-176.61,-0.0478
1.584,0.2288,0.2168,0.2408,0,0,3,1.8941,12.3931,11.2059,17.33,1.78,-176.67,-0.0479
1.599,0.2334,0.2221,0.2448,0,0,3,1.8756,12.2087,11.2251,16.97,1.76,-176.56,-0.0479
1.615,0.2383,0.2384,0.2382,0,0,3,1.8575,11.6479,10.9835,16.78,1.50,-176.68,-0.0482
1.630,0.2366,0.2370,0.2362,0,0,3,1.8402,11.5856,11.0028,17.15,1.40,-176.87,-0.0481
1.646,0.2387,0.2348,0.2426,0,0,3,1.8225,11.5615,10.9862,17.06,2.03,-176.82,-0.0481
1.661,0.2835,0.2843,0.2827,0,0,3,1.8064,11.2433,11.0640,17.30,0.81,-176.90,-0.0481
1.677,0.3000,0.3045,0.2955,0,0,3,1.7887,11.3810,11.3508,17.23,1.02,-177.12,-0.0481
1.694,0.2968,0.3017,0.2918,0,0,3,1.7713,11.4845,11.5721,16.96,1.21,-177.05,-0.0483
1.709,0.2923,0.2956,0.2890,0,0,3,1.7554,11.7515,11.6090,16.91,0.68,-176.95,-0.0484
1.724,0.2931,0.2926,0.2937,0,0,3,1.7406,11.8792,11.5731,16.93,0.81,-176.95,-0.0483
1.740,0.3043,0.3046,0.3040,0,0,3,1.7243,11.9338,11.4562,17.42,1.25,-176.91,-0.0481
1.755,0.3051,0.3046,0.3056,0,0,3,1.7098,11.9382,11.6428,17.33,1.67,-177.08,-0.0481
1.770,0.3053,0.3058,0.3048,0,0,3,1.6952,11.8857,11.6247,17.12,1.62,-177.05,-0.0481
1.786,0.3019,0.3050,0.2989,0,0,3,1.6801,11.9704,11.6849,17.23,1.81,-176.99,-0.0480
1.802,0.2986,0.3041,0.2932,0,0,3,1.6651,12.0092,11.7330,17.23,2.24,-176.92,-0.0480
1.816,0.2945,0.2981,0.2909,0,0,3,1.6517,12.0120,11.7395,17.29,2.34,-176.83,-0.0481
1.831,0.2959,0.2998,0.2919,0,0,3,1.6384,11.9891,11.5862,16.77,1.72,-176.81,-0.0482
1.854,0.2951,0.3022,0.2880,0,0,3,1.6181,11.9292,11.5858,16.58,2.64,-176.76,-0.0484
1.869,0.2959,0.3025,0.2893,0,0,3,1.6048,11.9074,11.5515,16.55,2.56,-176.83,-0.0485
1.885,0.2928,0.2989,0.2866,0,0,3,1.5915,11.9284,11.4697,16.30,2.73,-176.83,-0.0485
1.902,0.2945,0.3013,0.2876,0,0,3,1.5777,11.9488,11.4463,16.40,3.21,-176.73,-0.0486
1.915,0.2932,0.3006,0.2858,0,0,3,1.5664,11.9511,11.4628,16.28,3.57,-176.79,-0.0486
1.931,0.2912,0.2988,0.2837,0,0,3,1.5533,11.9715,11.3701,16.46,3.79,-176.66,-0.0488
1.953,0.2294,0.2121,0.2468,0,0,3,1.5359,11.4922,11.3897,17.30,4.79,-176.44,-0.0485
1.968,0.0972,0.0712,0.1233,1,1,3,1.5243,11.5596,11.5809,18.21,3.45,-176.30,-0.0482
1.985,0.0775,0.0847,0.0702,1,2,3,1.5117,12.0374,12.2896,18.52,3.71,-176.63,-0.0480
2.000,0.0710,0.0749,0.0671,1,3,3,1.5001,11.8117,12.0240,18.69,3.78,-176.73,-0.0482
2.014,0.0897,0.1033,0.0760,1,4,3,1.4893,11.5114,11.8313,18.08,4.00,-176.68,-0.0482
2.030,0.1346,0.1544,0.1148,1,5,3,1.4776,11.9811,11.8516,17.68,3.79,-176.45,-0.0486
2.045,0.1966,0.1894,0.2038,1,6,3,1.4671,12.1612,11.2621,16.78,3.35,-176.54,-0.0484
2.061,0.2057,0.1974,0.2140,1,7,3,1.4557,11.9187,11.3239,16.34,3.40,-176.67,-0.0487
2.076,0.2099,0.2055,0.2143,1,8,3,1.4450,12.0364,11.2662,16.09,2.92,-176.84,-0.0487
2.103,0.2084,0.2048,0.2121,1,9,3,1.4266,12.0486,11.3027,16.30,2.94,-176.76,-0.0486
2.118,0.2078,0.2053,0.2103,1,10,3,1.4163,12.0676,11.3533,16.40,2.96,-176.80,-0.0487
2.135,0.2080,0.2062,0.2098,1,11,3,1.4050,12.0479,11.4149,16.55,3.28,-176.74,-0.0487
2.150,0.2120,0.2083,0.2157,1,12,3,1.3951,12.2705,11.4820,16.03,3.47,-176.66,-0.0489
2.165,0.2110,0.2048,0.2172,1,13,3,1.3855,12.1312,11.6312,15.89,3.06,-176.86,-0.0489
2.183,0.2126,0.2049,0.2203,1,14,3,1.3741,12.0404,11.4885,15.85,3.15,-176.72,-0.0489
2.199,0.2130,0.2070,0.2190,1,15,3,1.3640,11.9720,11.7075,15.62,2.86,-176.86,-0.0490
2.218,0.2132,0.2065,0.2199,1,16,3,1.3525,11.9326,11.5124,15.88,3.24,-176.70,-0.0489
2.231,0.2118,0.2101,0.2136,1,17,3,1.3445,11.9196,11.6852,15.89,2.59,-176.94,-0.0489
2.245,0.2133,0.2107,0.2160,1,18,3,1.3365,11.9182,11.3429,16.48,2.78,-176.80,-0.0489
2.261,0.2125,0.2079,0.2171,1,19,3,1.3270,11.8993,11.4176,17.00,2.15,-176.94,-0.0489
2.278,0.2190,0.2099,0.2280,1,20,3,1.3167,11.9253,11.2614,16.90,2.58,-176.94,-0.0488
2.294,0.2145,0.2064,0.2225,1,21,3,1.3076,12.0016,11.4429,16.85,2.54,-176.81,-0.0488
2.310,0.2142,0.2031,0.2252,1,22,3,1.2985,11.8229,11.3548,16.84,2.56,-176.80,-0.0487
2.331,0.2143,0.2039,0.2247,1,23,3,1.2873,11.8415,11.4372,16.91,2.70,-176.76,-0.0487
2.340,0.2132,0.2026,0.2239,1,24,3,1.2822,11.7472,11.5126,16.79,2.47,-176.77,-0.0487
2.356,0.2135,0.2025,0.2245,1,25,3,1.2735,11.7007,11.5040,16.74,2.11,-176.80,-0.0486
2.375,0.2139,0.2033,0.2245,1,26,3,1.2633,11.7697,11.4612,16.70,2.17,-176.82,-0.0485
2.392,0.2135,0.2006,0.2264,1,27,3,1.2539,11.7855,11.3361,16.64,2.36,-176.76,-0.0486
2.410,0.2142,0.2032,0.2251,1,28,3,1.2446,11.8829,11.5607,16.89,2.40,-176.91,-0.0490
2.423,0.2117,0.2054,0.2179,1,29,3,1.2382,11.9709,11.4989,17.11,2.36,-176.96,-0.0489
2.439,0.2130,0.2057,0.2202,1,30,3,1.2302,12.0111,11.3626,17.14,2.65,-176.81,-0.0490
2.454,0.2127,0.2057,0.2197,1,31,3,1.2225,11.9682,11.5320,17.24,2.52,-176.89,-0.0492
2.471,0.2154,0.2076,0.2232,1,32,3,1.2141,12.0000,11.2632,17.09,2.77,-176.72,-0.0490
2.484,0.2154,0.2082,0.2226,1,33,3,1.2078,11.9520,11.1866,16.77,2.76,-176.74,-0.0490
2.506,0.2194,0.2100,0.2289,1,34,3,1.1970,11.9984,11.0560,17.20,2.66,-176.69,-0.0492
2.516,0.2216,0.2101,0.2331,0,0,4,1.5899,11.9850,11.1495,17.44,2.24,-176.89,-0.0492
2.533,0.2194,0.2094,0.2294,1,1,4,1.5791,11.8829,11.0923,16.97,2.04,-176.75,-0.0488
2.555,0.2183,0.2092,0.2275,1,2,4,1.5657,11.8804,11.2711,16.60,2.33,-176.73,-0.0488
2.563,0.2207,0.2116,0.2297,0,0,4,1.5605,11.8829,11.5094,16.57,2.53,-176.74,-0.0490
2.579,0.2177,0.2068,0.2285,1,1,4,1.5509,11.8736,11.5578,16.64,2.17,-176.72,-0.0488
2.595,0.2196,0.2065,0.2328,1,2,4,1.5415,11.8385,11.3880,16.89,1.89,-176.68,-0.0488
2.613,0.2250,0.2084,0.2416,0,0,4,1.5308,11.9401,11.2318,17.03,2.10,-176.58,-0.0489
2.633,0.2250,0.2102,0.2398,0,0,4,1.5191,12.0198,11.2668,17.02,2.12,-176.60,-0.0489
2.642,0.2242,0.2071,0.2412,0,0,4,1.5138,11.8707,11.2154,18.01,2.00,-176.46,-0.0486
2.665,0.2255,0.2111,0.2399,0,0,4,1.5007,12.0128,11.3628,18.41,1.87,-176.60,-0.0486
2.674,0.2253,0.2081,0.2424,0,0,4,1.4959,11.9213,11.1884,18.51,2.06,-176.48,-0.0486
2.695,0.2240,0.2085,0.2394,0,0,4,1.4844,12.1605,11.5845,18.23,1.97,-176.60,-0.0487
2.708,0.2237,0.2109,0.2365,0,0,4,1.4772,12.0881,11.2622,17.81,2.90,-176.43,-0.0486
2.721,0.2240,0.2106,0.2375,0,0,4,1.4698,12.0858,11.5234,18.01,2.31,-176.71,-0.0487
2.744,0.2206,0.2078,0.2334,0,0,4,1.4579,11.9489,11.2667,17.49,2.37,-176.60,-0.0488
2.753,0.2207,0.2074,0.2339,0,0,4,1.4529,12.0613,11.4216,17.35,2.22,-176.61,-0.0489
2.769,0.2194,0.2061,0.2328,1,1,4,1.4446,12.0303,11.4426,17.09,2.17,-176.61,-0.0489
2.785,0.2196,0.2070,0.2322,1,2,4,1.4364,12.1055,11.4524,17.20,2.23,-176.68,-0.0490
2.808,0.2193,0.2070,0.2317,1,3,4,1.4247,12.0663,11.4476,16.62,2.16,-176.63,-0.0490
2.822,0.2220,0.2118,0.2322,0,0,5,1.7716,12.0172,11.5023,16.59,2.07,-176.67,-0.0490
2.836,0.2229,0.2124,0.2333,0,0,5,1.7630,12.0607,11.5451,16.69,2.09,-176.71,-0.0491
2.853,0.2234,0.2151,0.2318,0,0,5,1.7527,12.0242,11.5738,16.71,1.96,-176.74,-0.0490
2.874,0.2251,0.2148,0.2354,0,0,5,1.7398,11.5820,11.3807,16.95,2.10,-176.74,-0.0490
2.890,0.2340,0.2216,0.2464,0,0,5,1.7303,11.5178,11.2899,16.97,2.02,-176.77,-0.0489
2.905,0.2335,0.2244,0.2427,0,0,5,1.7211,11.5106,11.4090,17.20,2.28,-176.73,-0.0489
2.921,0.2345,0.2259,0.2431,0,0,5,1.7119,11.5450,11.3436,17.19,2.33,-176.75,-0.0490
2.935,0.2357,0.2274,0.2440,0,0,5,1.7038,11.5364,11.2913,17.35,2.27,-176.75,-0.0489
2.952,0.2373,0.2299,0.2447,0,0,5,1.6935,11.5456,11.3590,17.31,2.28,-176.78,-0.0490
2.969,0.2364,0.2295,0.2434,0,0,5,1.6843,11.5584,11.4731,17.20,2.26,-176.77,-0.0490
2.984,0.2380,0.2311,0.2450,0,0,5,1.6756,11.5710,11.4206,17.04,2.22,-176.76,-0.0491
3.000,0.2378,0.2304,0.2452,0,0,5,1.6665,11.6092,11.3751,17.17,2.07,-176.80,-0.0491
3.016,0.2406,0.2330,0.2482,0,0,5,1.6580,11.6367,11.3620,16.88,2.01,-176.85,-0.0491
3.031,0.2418,0.2327,0.2508,0,0,5,1.6496,11.6323,11.3266,16.83,1.93,-176.88,-0.0491
3.041,0.2421,0.2321,0.2521,0,0,5,1.6441,11.6596,11.3214,16.88,1.96,-176.86,-0.0490
3.065,0.2427,0.2332,0.2523,0,0,5,1.6312,11.6926,11.3422,17.05,1.86,-176.87,-0.0490
3.079,0.2406,0.2334,0.2478,0,0,5,1.6237,11.7105,11.4114,16.91,1.79,-176.85,-0.0489
3.094,0.2410,0.2337,0.2484,0,0,5,1.6160,11.6855,11.4230,16.90,1.85,-176.88,-0.0490
3.110,0.2414,0.2342,0.2487,0,0,5,1.6075,11.6892,11.3861,16.91,1.82,-176.92,-0.0491
3.126,0.2422,0.2354,0.2490,0,0,5,1.5994,11.7095,11.2699,16.87,1.78,-176.91,-0.0490
3.142,0.2425,0.2367,0.2484,0,0,5,1.5914,11.6650,11.2653,17.10,1.85,-176.88,-0.0491
3.157,0.2413,0.2356,0.2470,0,0,5,1.5837,11.6615,11.3559,17.22,1.90,-176.88,-0.0491
3.173,0.2419,0.2369,0.2469,0,0,5,1.5759,11.6548,11.3688,17.29,1.93,-176.87,-0.0491
3.188,0.2422,0.2383,0.2461,0,0,5,1.5683,11.6282,11.4161,17.26,1.91,-176.87,-0.0491
3.203,0.2451,0.2422,0.2480,0,0,5,1.5611,11.6560,11.5144,17.07,1.81,-176.88,-0.0491
3.220,0.2464,0.2435,0.2494,0,0,5,1.5529,11.6421,11.4767,17.22,1.97,-176.89,-0.0490
3.235,0.2466,0.2421,0.2510,0,0,5,1.5455,11.6463,11.5836,17.16,1.93,-176.90,-0.0491
3.250,0.2475,0.2424,0.2525,0,0,5,1.5386,11.6339,11.5151,17.13,1.89,-176.88,-0.0491
3.266,0.2472,0.2413,0.2532,0,0,5,1.5309,11.6434,11.5399,17.23,2.00,-176.94,-0.0491
3.282,0.2472,0.2419,0.2524,0,0,5,1.5236,11.6172,11.5862,17.22,1.88,-176.90,-0.0491
3.297,0.2479,0.2424,0.2534,0,0,5,1.5165,11.5995,11.6279,17.25,2.04,-176.88,-0.0491
3.313,0.2470,0.2413,0.2527,0,0,5,1.5091,11.6372,11.5791,17.27,2.09,-176.87,-0.0491
3.328,0.2475,0.2405,0.2545,0,0,5,1.5025,11.6420,11.5489,17.18,2.12,-176.87,-0.0490
3.343,0.2480,0.2413,0.2547,0,0,5,1.4956,11.6106,11.4670,17.10,2.18,-176.86,-0.0491
3.358,0.2491,0.2446,0.2536,0,0,5,1.4889,11.6751,11.4613,17.27,2.14,-176.84,-0.0491
3.374,0.2480,0.2417,0.2543,0,0,5,1.4820,11.6476,11.4966,17.36,2.13,-176.77,-0.0492
3.388,0.2486,0.2416,0.2556,0,0,5,1.4756,11.5918,11.5114,17.39,1.97,-176.77,-0.0492
3.404,0.2485,0.2424,0.2547,0,0,5,1.4690,11.5111,11.6047,17.56,1.88,-176.74,-0.0491
3.419,0.2474,0.2390,0.2558,0,0,5,1.4623,11.5443,11.6042,17.28,1.72,-176.74,-0.0491
3.433,0.2453,0.2350,0.2556,0,0,5,1.4563,11.5771,11.5528,17.06,1.57,-176.68,-0.0490
3.449,0.2483,0.2400,0.2566,0,0,5,1.4497,11.6416,11.5697,17.10,1.61,-176.70,-0.0490
3.465,0.2486,0.2401,0.2571,0,0,5,1.4428,11.6559,11.5573,17.16,1.52,-176.71,-0.0490
3.480,0.2511,0.2437,0.2586,0,0,5,1.4366,11.6899,11.5835,17.20,1.48,-176.74,-0.0490
3.497,0.2501,0.2415,0.2587,0,0,5,1.4300,11.6852,11.5321,17.23,1.56,-176.67,-0.0489
3.512,0.2487,0.2411,0.2563,0,0,5,1.4237,11.6281,11.6293,17.09,1.75,-176.72,-0.0489
3.527,0.2486,0.2430,0.2543,0,0,5,1.4176,11.5675,11.5733,17.13,1.57,-176.69,-0.0489
3.543,0.2492,0.2456,0.2529,0,0,5,1.4111,11.7214,11.7123,17.09,1.76,-176.79,-0.0490
3.558,0.2499,0.2467,0.2532,0,0,5,1.4052,11.6881,11.7006,17.01,1.52,-176.78,-0.0490
3.574,0.2501,0.2488,0.2515,0,0,5,1.3988,11.7704,11.7668,16.97,1.57,-176.85,-0.0490
3.593,0.2516,0.2500,0.2533,0,0,5,1.3916,11.7134,11.4957,16.87,1.50,-176.68,-0.0490
3.607,0.2502,0.2485,0.2518,0,0,5,1.3862,11.7673,11.7711,16.79,1.65,-176.81,-0.0490
3.621,0.2520,0.2500,0.2541,0,0,5,1.3807,11.6864,11.4771,16.70,1.59,-176.68,-0.0488
3.636,0.2490,0.2462,0.2519,0,0,5,1.3750,11.7345,11.7762,16.81,1.73,-176.81,-0.0489
3.652,0.2508,0.2483,0.2534,0,0,5,1.3689,11.6793,11.5535,17.02,1.68,-176.72,-0.0489
3.668,0.2514,0.2474,0.2553,0,0,5,1.3631,11.6969,11.7276,16.94,1.85,-176.78,-0.0489
3.684,0.2551,0.2518,0.2584,0,0,5,1.3573,11.6617,11.5320,16.98,1.54,-176.76,-0.0489
3.700,0.2584,0.2555,0.2614,0,0,5,1.3513,11.7157,11.6480,16.96,1.88,-176.71,-0.0488
3.715,0.2604,0.2569,0.2639,0,0,5,1.3458,11.6636,11.5180,17.04,1.65,-176.74,-0.0489
3.732,0.2619,0.2588,0.2649,0,0,5,1.3399,11.6750,11.5261,17.31,1.93,-176.69,-0.0488
3.746,0.2636,0.2612,0.2660,0,0,5,1.3349,11.6231,11.4651,17.31,1.87,-176.63,-0.0487
3.762,0.2637,0.2605,0.2670,0,0,5,1.3292,11.6679,11.4915,17.24,1.60,-176.57,-0.0487
3.778,0.2652,0.2657,0.2646,0,0,5,1.3235,11.6196,11.4479,17.15,1.58,-176.54,-0.0487
3.793,0.2630,0.2614,0.2646,0,0,5,1.3182,11.6421,11.5017,17.17,1.50,-176.59,-0.0487
3.809,0.2632,0.2603,0.2660,0,0,5,1.3125,11.6039,11.4560,17.08,1.70,-176.53,-0.0487
